BayesSpace,BASS,BANKSY,SCAN-IT,CCST,STAGATE,GraphST,SEDR,STINR,SIGHT,ground_truth
1,7,8,2,1,3,0,2,2,1,MPA
5,0,2,0,1,3,2,3,7,2,MPN
5,7,2,0,1,3,0,3,7,2,MPA
0,7,2,2,1,3,0,3,2,1,MPA
0,7,2,2,1,3,0,3,2,2,MPA
5,7,2,0,1,3,0,3,7,2,MPN
6,7,2,0,1,3,0,3,7,2,MPN
2,7,4,2,1,3,0,3,2,2,MPA
5,7,2,0,1,3,2,3,7,2,MPN
1,7,8,0,1,3,2,3,7,2,MPN
2,7,4,0,1,3,0,3,2,2,MPN
4,7,7,2,1,3,0,2,2,1,MPA
6,6,2,0,5,1,2,1,7,2,MPN
5,6,3,0,5,1,2,3,7,2,MPN
2,6,4,0,5,3,2,3,7,2,MPN
0,6,2,0,5,3,2,3,7,2,MPN
6,7,2,0,5,3,0,3,7,2,MPN
0,0,1,0,5,3,2,3,7,2,MPN
5,7,2,0,1,3,2,3,7,2,MPN
6,7,2,0,1,3,2,3,7,2,MPN
5,7,2,0,1,3,2,3,7,2,MPN
5,6,3,0,5,1,2,1,7,2,MPA
5,6,3,4,5,1,2,1,7,2,MPN
5,6,2,0,5,1,2,3,7,2,MPA
6,6,1,0,5,3,2,3,7,2,MPN
5,6,0,0,5,3,2,3,7,2,MPN
2,6,4,0,5,3,2,2,7,2,MPN
5,6,2,0,5,3,0,3,7,2,MPN
5,7,2,0,1,3,0,3,7,2,MPA
5,7,2,0,1,3,0,3,7,2,MPA
5,6,2,0,5,1,2,1,7,2,MPA
5,6,1,0,5,1,2,1,7,2,MPN
5,7,2,2,1,3,0,3,2,1,MPA
5,6,3,0,5,1,2,1,7,2,MPN
5,6,2,0,5,1,2,3,7,2,MPN
5,6,3,0,5,3,2,3,7,2,MPN
5,6,2,0,5,1,2,3,7,2,MPA
5,7,2,0,1,3,2,3,7,2,MPN
0,7,2,0,1,1,0,3,7,1,MPA
0,7,2,0,1,1,0,3,7,1,MPA
0,7,2,0,1,1,0,3,7,1,MPA
0,7,2,0,1,1,0,3,7,1,MPA
5,7,2,2,1,1,0,3,7,1,MPA
6,7,2,0,5,1,0,3,7,2,MPA
0,7,2,0,1,1,0,3,7,1,MPA
5,7,2,0,1,1,0,3,7,2,MPA
0,7,2,2,1,1,0,3,7,1,MPA
0,7,2,0,1,1,0,3,7,1,MPA
5,7,2,0,1,1,0,3,7,1,MPA
2,7,4,0,1,1,0,3,7,2,MPA
2,7,4,0,1,1,0,2,7,1,MPA
0,7,2,0,1,1,0,3,7,1,MPA
0,7,2,0,1,1,0,3,7,1,MPA
0,7,2,0,1,1,0,3,7,1,MPA
0,7,2,2,1,1,0,3,7,1,MPA
6,7,1,2,1,1,0,3,7,1,MPA
0,7,2,2,1,1,0,3,7,1,MPA
0,7,2,0,1,1,0,3,7,1,MPA
6,7,1,2,1,1,0,3,7,1,MPA
6,7,1,2,1,1,0,3,7,1,MPA
6,7,1,2,1,1,0,3,7,1,MPA
0,7,2,2,1,1,0,3,7,1,MPA
2,7,4,2,1,1,0,2,7,1,MPA
2,7,4,2,1,1,0,2,7,1,MPA
0,7,2,2,1,1,0,3,7,1,MPA
0,7,2,2,1,1,0,3,1,1,MPA
0,7,2,2,1,1,0,3,1,1,MPA
0,7,2,2,1,1,0,3,1,1,MPA
0,7,2,2,1,1,0,3,7,1,MPA
0,7,2,2,1,1,0,3,1,1,MPA
0,7,2,2,1,1,0,3,1,1,MPA
0,7,2,2,1,1,0,3,1,1,MPA
0,7,2,2,1,1,0,3,1,1,MPA
4,7,7,2,1,3,0,2,7,1,MPA
0,7,2,2,4,1,0,3,1,1,MPA
6,7,1,2,1,1,0,3,7,1,MPA
6,7,1,2,1,1,0,3,2,1,MPA
2,7,4,2,1,3,0,2,1,1,MPA
1,7,8,2,1,3,0,2,2,1,MPA
0,7,2,2,1,1,0,3,2,1,MPA
6,7,1,2,4,1,0,2,1,1,MPA
2,7,4,2,1,1,0,2,1,1,MPA
0,7,2,2,1,1,0,3,2,1,MPA
0,7,2,2,1,1,0,3,1,1,MPA
0,7,2,2,4,1,0,3,1,1,MPA
1,7,8,2,4,3,0,2,1,1,MPA
7,7,9,2,1,3,0,3,2,1,MPA
5,7,2,2,1,3,0,3,2,1,MPA
0,7,2,2,1,1,0,3,7,1,MPA
0,7,2,2,1,1,0,3,7,1,MPA
6,7,2,2,1,1,0,3,7,1,MPA
2,7,4,2,1,1,0,2,7,1,MPA
0,7,2,2,1,1,0,3,1,1,MPA
6,7,1,2,1,1,0,3,2,1,MPA
0,7,2,0,1,1,0,3,7,1,MPA
0,7,2,2,1,1,0,3,7,1,MPA
0,7,2,2,1,1,0,3,7,1,MPA
5,7,3,0,1,1,0,3,7,1,MPA
5,7,2,2,1,1,0,3,7,1,MPA
6,7,2,2,1,1,0,3,7,1,MPA
2,7,4,2,1,1,0,2,7,1,MPA
6,7,1,2,1,1,0,3,1,1,MPA
0,7,2,0,1,1,0,3,7,1,MPA
0,7,2,2,1,1,0,3,1,1,MPA
0,7,3,0,5,1,0,3,7,2,MPA
2,7,4,2,1,1,0,2,7,1,MPA
7,7,9,2,1,1,0,3,7,1,MPA
0,7,3,2,1,1,0,3,7,1,MPA
0,7,2,2,1,1,0,3,1,1,MPA
0,7,2,2,1,1,0,3,1,1,MPA
0,7,2,2,4,1,0,3,1,1,MPA
0,7,2,2,4,1,0,3,1,1,MPA
0,7,2,2,4,1,0,2,1,1,MPA
4,7,7,2,1,3,0,2,2,1,MPA
0,7,2,2,1,3,0,3,2,1,MPA
6,7,1,2,4,3,0,3,1,1,MPA
0,7,2,2,4,1,0,3,1,1,MPA
0,7,2,2,1,3,0,3,2,1,MPA
2,7,4,2,4,3,0,2,2,1,MPA
1,7,8,2,4,3,0,2,1,1,MPA
0,7,2,2,4,3,0,3,1,1,MPA
2,7,4,2,4,3,0,2,2,1,MPA
4,7,7,2,4,3,0,2,2,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
6,7,1,2,4,3,0,3,1,1,MPA
0,7,2,2,4,3,0,3,2,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
0,7,2,2,4,3,0,3,1,1,MPA
2,7,4,2,4,3,0,3,2,1,MPA
6,7,10,2,4,3,0,2,1,1,MPA
2,7,4,2,4,3,0,2,2,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
2,7,4,2,4,3,0,2,1,1,MPA
0,7,2,2,4,3,0,3,1,1,MPA
2,7,4,2,4,3,0,2,2,1,MPA
0,7,1,2,4,3,0,3,2,1,MPA
1,7,8,2,4,3,0,7,1,1,MPA
0,7,2,2,4,3,0,3,2,1,MPA
1,7,8,2,4,3,0,3,2,1,MPA
0,7,2,2,4,3,0,3,1,1,MPA
1,7,8,2,4,3,0,2,2,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
2,7,4,2,4,3,0,2,2,1,MPA
0,7,2,2,4,3,0,3,2,1,MPA
2,7,4,2,4,3,0,2,2,1,MPA
6,7,1,2,4,3,0,3,1,1,MPA
6,7,1,2,4,3,0,3,1,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
0,7,2,2,4,3,0,3,2,1,MPA
0,7,10,2,4,3,0,3,1,1,MPA
0,7,2,2,4,3,0,3,2,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
0,7,2,2,4,3,0,3,1,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
6,7,1,2,4,3,0,3,1,1,MPA
0,7,2,2,1,3,0,3,2,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
0,7,1,2,4,3,0,3,2,1,MPA
0,7,2,2,4,3,0,3,2,1,MPA
0,7,2,2,4,3,0,3,2,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
2,7,4,2,4,3,0,2,1,1,MPA
4,7,7,2,4,3,0,2,2,1,MPA
0,7,2,2,4,3,0,3,1,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
4,7,7,2,4,3,0,2,2,1,MPA
6,7,1,2,4,3,0,3,1,1,MPA
4,7,7,2,4,3,0,2,2,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
2,7,4,2,4,3,0,2,2,1,MPA
0,7,2,2,4,3,0,3,1,1,MPA
0,7,2,2,4,3,0,3,2,1,MPA
0,7,10,2,4,3,0,3,2,1,MPA
2,7,4,2,4,3,0,2,1,4,MPA
1,7,8,2,4,3,0,2,1,1,MPA
1,7,8,2,4,3,0,2,1,1,MPA
2,7,10,2,4,3,0,2,1,1,MPA
0,7,2,2,4,3,0,3,2,1,MPA
0,7,2,2,4,3,0,3,2,1,MPA
0,7,2,2,4,3,0,3,1,1,MPA
0,7,2,2,4,3,0,3,2,1,MPA
0,7,2,2,4,3,0,3,2,1,MPA
7,7,9,2,4,3,0,2,1,1,MPA
6,7,1,2,1,3,0,3,2,1,MPA
5,7,2,2,1,3,0,3,2,2,MPN
5,7,2,2,1,3,0,3,2,2,MPN
5,7,2,0,1,3,0,3,7,2,MPN
1,7,8,2,1,3,0,2,2,2,MPA
6,7,2,0,1,3,0,3,7,2,MPN
5,7,2,0,1,3,0,3,7,2,MPN
6,7,2,0,1,3,0,3,7,2,MPN
5,7,2,2,1,3,0,3,2,2,MPA
2,7,4,2,1,3,0,2,7,2,MPN
1,7,8,2,1,3,0,3,7,2,MPN
1,7,8,2,1,3,0,3,2,2,MPA
0,7,2,2,1,3,0,3,2,2,MPN
2,7,4,0,1,3,0,3,7,2,MPN
5,7,2,2,1,3,0,3,7,2,MPN
6,7,1,2,1,3,0,3,2,1,MPA
1,7,8,2,1,3,0,2,7,2,MPN
5,7,2,2,1,3,0,3,7,2,MPN
6,7,1,2,1,3,0,3,2,2,MPA
6,7,1,2,1,3,0,3,2,2,MPA
5,7,2,2,4,3,0,3,2,2,MPA
5,7,2,2,1,3,0,3,2,2,MPA
2,7,4,2,4,3,0,2,2,1,MPN
2,7,4,2,4,3,0,2,2,1,MPN
6,7,2,2,4,3,0,3,2,2,MPA
1,7,8,2,4,3,0,3,2,2,MPA
6,7,1,2,4,3,0,3,2,2,MPA
2,7,4,2,4,3,0,2,2,1,MPN
4,7,7,2,4,3,0,2,2,1,MPN
7,7,9,2,4,3,0,3,2,1,MPA
4,7,7,2,4,3,0,3,2,1,MPA
5,7,2,2,4,3,0,3,2,2,MPN
6,7,2,2,4,3,0,3,2,2,MPN
5,7,2,2,4,3,0,3,2,2,MPN
0,7,2,2,4,3,0,3,2,2,MPN
7,7,9,2,4,3,0,3,2,2,MPN
1,7,8,2,4,3,0,2,2,2,MPN
0,7,2,2,4,3,0,3,2,2,MPN
2,7,4,2,4,3,0,2,2,1,MPA
5,7,2,2,4,3,0,3,2,2,MPN
0,7,2,2,4,3,0,3,2,2,MPN
1,7,8,2,4,3,0,3,2,1,MPA
5,7,2,2,4,3,0,3,2,1,MPA
5,7,2,0,1,3,0,3,7,2,MPN
1,7,8,2,1,3,0,2,2,1,MPA
0,7,2,2,1,3,0,3,2,2,MPA
1,7,8,2,1,3,0,3,2,2,MPA
5,7,2,2,1,3,0,3,2,2,MPN
5,7,2,2,1,3,0,3,7,2,MPN
2,7,4,2,4,3,0,3,2,2,MPA
0,7,2,2,4,3,0,3,2,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
6,7,1,2,4,3,0,3,2,1,MPA
0,7,2,2,1,3,0,3,2,2,MPA
5,7,2,2,1,3,0,3,2,2,MPA
6,7,2,2,1,3,0,3,2,2,MPN
7,7,9,2,1,3,0,3,2,2,MPN
6,7,2,2,4,3,0,3,7,2,MPN
5,7,2,2,4,3,0,3,7,2,MPN
5,7,2,2,4,3,0,3,2,2,MPN
6,7,2,2,4,3,0,3,2,2,MPN
0,7,2,2,4,3,0,3,2,2,MPN
5,7,2,2,4,3,0,3,2,2,MPN
2,7,4,2,4,3,0,2,2,2,MPN
6,7,2,2,4,3,0,3,2,2,MPN
2,7,4,2,4,3,0,3,2,2,MPN
5,7,2,2,4,3,0,3,2,1,MPN
2,7,4,2,4,3,0,2,2,1,MPA
5,7,2,2,1,3,0,3,2,2,MPN
0,7,2,2,4,3,0,3,2,1,MPA
6,7,2,2,1,3,0,3,2,2,MPN
5,7,2,2,1,3,0,3,7,2,MPN
6,7,2,2,1,3,0,3,2,2,MPN
2,7,4,2,1,3,0,2,2,2,MPA
6,7,1,2,1,3,0,3,2,2,MPN
6,7,2,2,4,3,0,3,2,2,MPA
1,7,8,2,4,3,0,2,2,2,MPA
6,7,1,2,4,3,0,3,2,1,MPA
5,7,2,2,4,3,0,3,2,2,MPN
2,0,4,0,1,3,2,3,7,2,MPN
2,7,4,0,1,3,2,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
6,7,2,0,1,3,0,3,7,2,MPN
6,7,1,0,1,3,0,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
1,7,8,0,1,3,0,2,7,2,MPN
0,7,2,0,1,3,0,3,7,2,MPN
1,7,8,0,1,3,0,2,7,2,MPN
2,0,4,0,1,3,0,3,7,2,MPN
4,0,7,0,1,3,0,2,7,2,MPN
7,7,9,0,1,3,0,3,7,2,MPN
7,0,9,0,4,3,0,3,7,2,MPN
5,7,2,0,1,3,0,3,7,2,MPN
5,7,2,0,1,3,0,3,7,2,MPN
6,7,2,2,1,3,0,3,7,2,MPN
5,7,2,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
6,7,1,0,4,3,0,3,7,2,MPN
6,0,2,0,4,3,0,3,7,2,MPN
6,7,1,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
6,7,1,0,4,3,0,3,7,2,MPN
5,7,2,0,4,3,0,3,7,2,MPN
5,7,2,0,4,3,0,3,7,2,MPN
6,0,1,0,4,3,0,3,7,2,MPN
5,7,2,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
2,7,4,0,4,3,0,3,7,2,MPN
4,0,7,0,4,3,0,3,7,2,MPN
6,7,2,2,4,3,0,3,7,2,MPN
5,7,2,0,4,3,0,3,7,2,MPN
0,0,3,0,4,3,0,3,7,2,MPN
2,7,4,2,4,3,0,3,7,2,MPN
0,7,2,2,4,3,0,3,7,2,MPN
6,7,2,2,4,3,0,3,2,1,MPN
6,7,2,2,4,3,0,3,2,1,MPN
5,0,2,0,4,3,0,3,7,2,MPN
0,7,2,0,4,3,0,3,7,2,MPN
6,7,10,2,4,3,0,3,2,3,MPN
7,0,9,0,1,3,0,3,7,2,MPN
1,0,8,0,1,3,0,3,7,2,MPN
1,0,8,0,1,3,0,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
1,7,8,0,1,3,0,2,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
5,7,2,0,1,3,0,3,7,2,MPN
6,7,1,0,4,3,0,3,7,2,MPN
1,0,8,0,4,3,0,2,7,2,MPN
2,7,4,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
6,7,2,0,4,3,0,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
5,0,2,0,1,3,0,3,7,2,MPN
5,7,2,0,1,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
6,7,1,0,4,3,0,3,7,2,MPN
6,7,1,0,4,3,0,3,7,2,MPN
6,7,1,0,4,3,0,3,7,2,MPN
0,7,1,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
5,7,2,2,4,3,0,3,2,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
0,0,3,0,4,3,0,3,7,2,MPN
6,0,1,0,4,3,0,3,7,2,MPN
1,0,8,0,4,3,0,3,7,2,MPN
0,0,2,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
1,0,8,0,4,3,0,2,1,1,MPN
5,0,2,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,1,1,MPN
5,0,2,0,4,3,0,3,1,1,MPN
5,0,2,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,1,1,MPN
6,0,3,0,4,3,0,3,1,1,MPN
6,0,1,0,4,3,0,3,7,2,MPN
5,0,0,0,4,3,0,3,1,1,MPN
6,0,2,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,1,2,MPN
5,0,2,0,4,3,0,3,1,2,MPN
5,0,2,0,4,3,0,3,1,3,MPN
5,0,2,0,4,3,0,3,1,2,MPN
7,0,9,0,4,3,0,3,1,1,MPN
2,0,4,0,4,3,0,2,1,1,MPN
2,0,4,2,4,3,0,3,1,3,MPN
6,0,2,2,6,0,0,3,6,0,MPN
5,0,2,0,4,3,0,3,7,2,MPN
0,0,2,0,4,3,0,3,7,2,MPN
6,0,2,0,4,3,0,3,7,2,MPN
2,0,4,0,4,3,0,3,1,1,MPN
0,0,2,0,4,3,0,3,1,2,MPN
0,0,0,0,4,0,0,4,6,1,MPN
5,0,2,0,4,3,0,3,7,2,MPN
0,0,0,0,4,0,0,4,6,0,MPN
5,0,2,2,4,3,0,3,1,1,MPN
2,0,4,2,4,3,0,2,1,1,MPN
5,0,0,1,6,0,0,3,6,0,MPN
4,0,7,2,6,3,0,2,1,1,MPN
7,0,2,2,6,3,0,3,1,1,MPN
2,0,4,2,4,3,0,2,1,1,MPN
5,0,2,0,4,3,0,3,7,2,MPN
6,0,2,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,7,2,MPN
1,0,8,0,4,3,0,3,1,1,MPN
6,0,2,0,4,3,0,3,7,2,MPN
5,0,2,0,4,3,0,3,1,1,MPN
5,0,2,0,4,3,0,3,7,2,MPN
6,0,2,5,2,0,0,4,6,0,MPN
5,0,2,0,4,3,0,3,7,2,MPN
1,0,8,0,4,3,0,2,1,2,MPN
2,0,4,2,6,3,0,2,6,0,MPN
5,0,2,5,6,0,0,3,6,0,MPN
5,0,2,2,4,3,0,3,1,2,MPN
0,0,2,2,4,3,0,3,1,3,MPN
5,0,2,0,4,3,0,3,7,2,MPN
5,0,0,0,4,3,0,3,7,1,MPN
5,0,2,0,4,3,0,3,7,2,MPN
0,0,2,0,4,3,0,3,7,2,MPN
6,0,1,0,4,3,0,3,7,2,MPN
5,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,4,0,0,4,1,0,BST
5,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
0,0,0,0,4,0,0,4,6,0,MPN
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
2,0,4,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
2,0,4,0,2,0,1,4,6,0,MPN
1,0,8,5,2,0,0,4,6,0,MPN
0,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
6,0,1,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,4,0,1,4,6,0,BST
2,0,4,5,2,0,1,4,6,0,BST
6,0,1,5,4,0,1,4,6,0,BST
0,0,0,5,4,0,1,4,6,0,BST
0,0,0,0,4,0,0,4,6,0,MPN
5,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
7,0,9,5,4,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
2,0,4,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
1,0,8,0,2,0,0,4,6,0,MPN
6,0,1,5,2,0,1,4,6,0,BST
4,0,7,5,2,0,1,4,6,0,BST
2,0,4,5,2,0,1,4,6,0,BST
7,0,9,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,6,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
1,1,8,0,7,1,0,2,1,3,PVH
7,0,9,1,2,0,1,4,6,0,BST
6,1,1,0,7,1,0,3,1,0,PVH
0,0,0,5,2,0,1,4,6,0,BST
2,0,4,5,2,0,1,4,6,0,BST
5,1,0,5,7,1,0,3,1,0,PVH
7,0,9,1,7,0,0,4,6,0,BST
6,0,1,5,2,0,1,4,6,0,BST
7,0,9,5,7,0,0,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
0,1,1,5,7,1,0,4,1,0,BST
2,0,4,5,7,0,0,4,6,0,BST
6,1,0,5,7,0,0,4,1,0,BST
6,0,1,5,7,0,1,4,6,0,BST
0,1,0,5,7,2,0,4,1,0,BST
0,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
6,1,1,5,7,0,0,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
2,1,4,5,7,0,0,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
6,1,1,5,7,0,1,4,6,0,BST
6,1,1,5,7,0,1,4,6,0,BST
6,0,1,5,7,0,1,4,6,0,BST
2,0,4,5,7,0,1,4,6,0,BST
5,1,0,5,7,0,1,4,6,0,BST
2,0,4,5,7,0,1,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
2,0,4,5,7,0,1,4,6,0,BST
6,0,0,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
7,0,9,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
2,0,4,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
2,0,4,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
7,0,9,5,7,0,1,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
6,0,1,5,2,0,1,4,6,0,BST
0,1,10,5,7,2,0,4,1,0,BST
1,0,8,5,2,0,1,4,6,0,BST
1,0,8,5,2,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
5,1,0,5,7,0,1,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
0,1,0,0,7,1,0,4,1,0,PVH
0,0,0,5,7,0,0,4,6,0,BST
0,0,0,5,2,0,1,4,6,0,BST
0,1,0,5,7,0,0,4,6,0,BST
1,1,8,5,7,0,0,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
7,0,9,5,7,0,1,4,6,0,BST
5,0,0,1,7,1,0,4,1,0,PVH
5,0,0,5,7,0,0,4,1,0,PVH
0,0,10,5,7,0,0,4,6,0,BST
5,0,0,5,2,0,1,4,6,0,BST
6,1,1,5,7,0,0,3,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
6,0,1,5,7,0,1,4,6,0,BST
0,0,0,5,7,0,1,4,6,0,BST
5,0,0,5,7,0,1,4,6,0,BST
6,0,1,5,7,0,1,4,6,0,BST
2,1,4,6,3,2,0,2,2,4,PVH
2,1,4,6,3,2,0,2,2,3,PVH
6,1,2,6,7,1,0,3,1,3,PVH
5,1,2,6,3,2,0,3,2,3,PVH
5,1,2,3,3,2,0,3,2,3,PVH
5,1,0,6,7,2,0,3,1,0,PVH
5,1,0,6,3,2,0,2,2,3,PVH
2,1,4,3,3,2,0,2,2,4,PVH
6,1,1,6,3,2,0,2,2,3,PVH
2,1,4,6,3,2,0,2,2,3,PVH
6,1,1,6,7,2,0,3,1,3,BST
2,1,4,6,7,2,0,2,1,3,BST
6,1,1,5,7,2,0,4,1,0,BST
2,1,4,3,3,2,0,2,2,4,PVH
2,1,4,5,7,2,0,2,6,0,BST
7,1,9,1,7,2,0,2,1,0,BST
6,1,1,1,3,2,0,2,1,3,BST
0,1,0,1,3,2,0,2,1,1,BST
0,5,0,5,7,2,0,4,6,0,BST
2,1,4,1,3,2,0,2,1,3,BST
5,1,0,1,3,2,0,2,2,4,BST
5,0,0,5,7,0,1,4,6,0,BST
4,7,7,3,3,2,0,2,4,4,fx
0,5,0,1,7,2,1,4,6,0,BST
0,1,10,1,3,2,0,2,2,4,BST
0,5,0,5,7,0,1,4,6,0,BST
2,7,4,3,3,2,0,2,4,4,fx
0,1,0,1,3,2,0,2,1,4,BST
4,7,7,3,0,6,0,6,4,4,fx
5,5,0,5,7,0,1,4,6,0,BST
5,5,0,1,3,0,1,4,6,0,BST
2,1,4,6,3,2,0,2,2,4,PVH
6,1,1,6,7,1,0,3,1,3,PVH
0,1,0,5,7,2,0,3,1,0,BST
6,1,1,6,7,2,0,3,1,3,BST
5,1,1,6,7,2,0,3,1,3,BST
5,1,1,5,7,0,0,3,6,0,BST
1,2,8,6,7,2,0,2,2,3,PVH
6,1,2,6,7,1,0,3,1,3,PVH
6,1,1,5,7,2,0,4,1,0,BST
6,1,1,6,3,2,0,2,2,3,PVH
6,1,1,5,7,2,0,3,1,0,BST
6,1,1,6,3,2,0,2,2,3,PVH
0,1,0,3,3,2,0,2,2,4,PVH
2,5,4,5,3,2,1,4,6,0,BST
0,1,1,6,7,1,0,3,1,3,PVH
6,1,1,6,3,2,0,3,2,3,PVH
