BayesSpace,BASS,BANKSY,SCAN-IT,CCST,STAGATE,GraphST,SEDR,STINR,SIGHT,ground_truth
3,7,2,4,0,0,7,0,7,2,PV
3,7,2,6,6,0,7,0,7,2,PV
1,7,4,6,6,0,7,0,7,2,PV
3,7,2,4,0,0,7,0,7,2,MPA
3,7,2,4,6,0,7,0,7,2,PV
3,7,2,4,0,0,7,0,7,2,PV
3,7,2,4,6,0,7,0,7,2,PV
3,7,2,4,0,0,7,0,7,2,PV
2,7,1,4,0,0,1,0,7,2,PV
3,7,2,4,0,0,7,0,5,2,MPA
3,7,4,4,0,0,1,0,5,2,PV
3,7,2,4,0,0,1,0,5,2,PV
4,7,3,4,0,0,1,0,5,2,MPA
4,7,3,4,0,0,1,0,5,2,MPA
3,7,2,4,0,0,1,4,5,5,MPA
3,7,1,4,0,2,1,4,5,5,MPA
1,7,4,4,0,0,1,4,5,5,MPA
3,7,2,6,6,0,7,0,7,2,PV
3,7,2,4,0,0,7,0,7,2,MPA
3,7,2,4,0,0,7,0,5,2,MPA
3,7,2,4,0,0,7,0,5,2,MPA
3,7,2,4,0,0,1,0,5,2,MPA
1,7,4,4,0,0,1,4,5,2,MPA
3,7,2,6,6,0,7,0,7,2,PV
3,7,2,0,6,0,7,0,7,2,PV
1,7,4,4,6,0,7,0,7,2,PV
1,7,4,4,0,0,1,4,5,5,MPA
3,7,2,4,0,0,1,4,5,5,MPA
7,7,7,4,0,2,1,4,5,5,MPA
2,7,1,4,0,2,1,4,5,5,MPA
2,7,1,4,0,2,1,4,5,5,MPA
1,7,4,4,0,2,4,4,5,5,MPA
0,7,4,4,0,2,1,4,5,5,MPA
2,7,1,4,0,2,1,4,5,5,MPA
2,7,1,7,0,2,1,4,5,5,MPA
7,7,7,4,0,2,1,4,5,5,MPA
3,7,2,4,0,2,4,4,5,5,MPA
1,7,4,4,0,2,1,4,5,5,MPA
3,7,1,7,0,2,1,4,5,5,MPA
3,7,2,4,0,2,1,4,5,5,MPA
2,7,1,7,0,2,4,4,5,5,MPA
2,7,1,7,0,2,1,4,5,5,MPA
1,7,4,4,0,2,1,4,5,5,MPA
4,7,3,7,0,2,4,4,5,5,MPA
2,7,1,4,0,2,4,4,5,5,MPA
1,7,4,7,0,2,4,4,5,5,MPA
1,7,4,4,0,2,1,4,5,5,MPA
4,7,3,7,0,2,4,4,5,5,MPA
7,7,7,7,3,2,1,4,5,5,MPA
2,7,1,7,3,2,4,4,5,5,MPA
1,7,4,4,3,2,4,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
4,7,3,4,3,2,4,4,5,5,MPA
6,7,8,7,3,5,4,4,5,5,MPA
1,7,4,4,0,2,1,4,5,5,MPA
1,7,4,7,3,2,4,4,5,5,MPA
1,7,4,4,3,2,4,4,5,5,MPA
2,7,1,7,3,5,4,4,5,5,MPA
4,7,3,7,3,2,4,4,5,5,MPA
1,7,4,4,3,2,4,4,5,5,MPA
1,7,4,7,3,2,4,4,5,5,MPA
3,7,2,4,0,2,1,4,5,5,MPA
1,7,4,4,0,2,1,4,5,5,MPA
4,7,3,4,0,2,1,4,5,5,MPA
4,7,1,7,3,5,4,4,5,5,MPA
3,7,2,4,0,2,1,4,5,5,MPA
2,7,1,4,0,2,4,4,5,5,MPA
2,7,1,4,0,2,1,4,5,5,MPA
4,7,3,7,3,2,4,4,5,5,MPA
0,6,2,6,6,0,1,0,7,4,MPA
1,7,2,6,0,0,1,0,5,5,MPA
1,7,4,6,0,0,1,0,5,5,MPA
1,7,4,6,0,0,1,0,5,5,MPA
3,7,2,4,0,2,1,4,5,5,MPA
1,7,4,6,0,0,1,2,7,4,MPA
0,6,2,6,0,0,1,2,7,4,MPA
1,7,4,4,0,0,1,0,5,5,MPA
1,7,4,6,0,0,1,4,5,5,MPA
2,7,1,6,0,0,1,4,5,5,MPA
3,7,4,6,0,0,1,2,7,4,MPA
2,6,1,6,0,0,1,2,7,4,MPA
3,6,2,6,0,0,1,2,7,4,MPA
2,6,1,6,0,0,1,2,7,4,MPA
1,7,4,4,0,2,1,4,5,5,MPA
1,7,4,4,0,2,1,4,5,5,MPA
3,6,4,6,0,0,1,6,7,4,MPA
2,7,1,4,0,2,1,4,5,5,MPA
3,7,7,4,0,2,1,4,5,5,MPA
1,6,4,6,0,0,1,2,1,4,MPA
3,7,2,4,0,2,1,4,5,5,MPA
2,7,1,4,0,2,1,4,5,5,MPA
1,7,4,4,0,2,1,4,5,5,MPA
3,7,4,4,0,2,1,4,5,5,MPA
4,7,3,4,0,2,1,4,5,5,MPA
2,7,1,4,0,2,1,4,5,5,MPA
2,7,1,4,0,2,1,4,5,5,MPA
1,7,4,4,0,2,1,4,5,5,MPA
1,7,4,4,0,2,1,4,4,5,MPA
3,7,2,4,0,2,1,4,5,5,MPA
3,7,4,4,0,2,1,4,4,5,MPA
2,2,1,4,0,2,1,4,5,5,MPA
4,2,3,4,0,2,1,4,5,5,MPA
1,7,4,4,3,2,4,4,5,5,MPA
4,2,3,4,0,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
1,7,4,4,3,2,1,4,5,5,MPA
4,2,3,4,0,2,1,4,5,5,MPA
3,2,4,4,0,2,1,4,5,5,MPA
7,6,7,6,6,0,1,0,7,4,MPA
1,7,4,6,0,0,1,0,7,4,MPA
3,7,2,6,0,0,1,2,7,4,MPA
3,7,2,4,0,2,1,4,5,5,MPA
0,6,2,6,0,0,1,2,1,4,MPA
3,7,2,4,0,2,1,4,5,5,MPA
1,7,4,4,0,2,1,4,5,5,MPA
3,7,4,4,0,2,1,4,5,5,MPA
7,7,7,4,0,2,1,4,5,5,MPA
4,2,3,4,0,2,1,4,5,5,MPA
3,7,2,6,0,0,1,0,5,2,MPA
1,7,4,4,0,2,1,4,5,5,MPA
3,7,2,4,0,2,1,4,5,5,MPA
3,7,2,4,0,2,1,4,5,5,MPA
3,7,2,6,0,0,1,0,5,5,MPA
3,7,2,6,0,0,1,0,5,5,MPA
1,7,4,4,0,2,1,4,5,5,MPA
3,7,2,6,0,0,1,0,5,5,MPA
1,7,4,4,0,2,1,0,5,5,MPA
2,7,1,4,0,0,1,0,5,5,MPA
3,7,4,4,0,2,1,4,4,4,MPA
1,7,4,4,0,2,1,4,5,5,MPA
0,2,4,4,0,2,1,4,5,5,MPA
0,6,2,0,6,0,1,0,7,4,MPN
1,6,2,0,6,0,1,0,7,4,MPN
1,6,2,0,6,0,1,0,7,4,MPN
1,6,2,0,6,0,1,0,7,4,MPN
3,6,2,0,6,0,1,0,7,4,MPN
4,6,3,0,6,0,1,0,7,4,MPN
1,6,2,0,6,0,1,0,7,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
0,6,2,6,0,0,1,2,7,4,MPA
1,6,2,0,6,0,1,0,7,4,MPN
1,6,2,6,0,0,1,2,7,4,MPA
0,6,2,0,6,0,1,0,7,4,MPN
1,6,2,0,0,0,1,0,7,4,MPN
1,6,2,6,0,0,1,2,7,4,MPA
2,6,1,6,0,0,1,2,7,4,MPA
6,6,8,6,0,0,1,2,7,4,MPA
2,6,1,6,0,0,1,2,7,4,MPN
1,6,2,6,0,0,1,0,7,4,MPN
1,6,2,0,0,0,1,0,1,4,MPN
1,6,2,0,0,0,1,0,1,4,MPN
1,6,4,6,0,0,1,2,1,4,MPA
1,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPA
0,6,2,6,0,0,1,0,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPA
4,6,3,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,4,6,0,0,1,2,1,4,MPN
4,6,3,6,0,0,1,2,1,4,MPN
2,6,1,6,0,2,1,2,1,4,MPA
2,6,1,6,0,2,1,2,1,4,MPA
4,6,3,6,0,0,1,2,1,4,MPN
7,6,7,6,0,2,1,2,1,4,MPA
1,6,2,6,0,0,1,2,1,4,MPN
6,6,8,6,0,2,1,2,1,4,MPA
0,6,2,6,0,0,1,2,1,4,MPN
0,6,0,0,6,0,1,0,7,4,MPN
1,6,2,0,6,0,1,0,7,4,MPN
1,6,2,0,6,0,1,0,7,4,MPN
1,6,2,0,6,0,1,0,7,4,MPN
3,6,2,6,0,0,1,2,7,4,MPA
1,6,2,6,0,0,1,0,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,7,4,MPN
0,6,2,6,0,0,1,2,7,4,MPN
1,6,2,0,0,0,1,0,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,4,6,0,0,1,2,1,4,MPA
0,6,2,6,0,0,1,2,1,4,MPN
3,6,4,6,0,0,1,2,1,4,MPA
0,6,2,0,6,0,1,0,7,4,MPN
1,6,2,0,6,0,1,0,7,4,MPN
2,6,1,0,6,0,1,0,7,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
0,6,2,6,0,0,1,2,1,4,MPA
3,6,2,6,0,2,1,2,1,4,MPA
0,6,2,6,0,0,1,2,1,4,MPA
0,6,2,6,0,0,1,2,1,4,MPA
0,6,8,0,6,0,1,0,7,4,MPA
4,6,3,6,0,0,1,2,7,4,MPA
7,6,7,6,0,0,1,2,1,4,MPN
0,6,2,0,6,0,1,0,2,4,MPN
0,6,0,0,6,0,1,0,7,4,MPN
4,6,3,0,6,0,1,0,7,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
3,6,4,0,6,0,1,0,7,4,MPN
1,6,2,0,6,0,1,0,7,4,MPN
2,6,1,0,5,2,1,0,2,4,MPN
7,6,7,0,6,0,1,2,7,4,MPN
0,6,2,0,5,0,1,0,2,4,MPN
7,6,7,0,6,0,1,2,7,4,MPN
1,6,2,0,6,0,1,2,7,4,MPN
0,6,2,0,5,0,1,0,1,4,MPN
4,6,3,6,6,0,1,2,1,4,MPN
1,6,2,6,6,0,1,2,1,4,MPN
2,6,1,0,5,2,1,0,1,4,MPN
0,6,2,0,5,0,1,0,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,0,1,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
2,6,1,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
0,6,0,6,0,0,1,2,1,4,MPN
1,6,2,0,5,0,1,2,1,4,MPN
2,6,1,0,6,0,1,0,7,4,MPN
0,6,0,0,5,0,1,0,1,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
1,6,2,0,0,0,1,0,1,4,MPN
0,6,2,0,5,0,1,0,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
4,6,3,6,0,0,1,2,1,4,MPN
6,6,8,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
4,6,3,6,5,2,1,2,1,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
0,6,2,0,6,0,1,2,7,4,MPN
1,6,4,0,5,0,1,0,7,4,MPN
1,6,2,0,6,0,1,2,7,4,MPN
1,6,2,6,6,0,1,2,1,4,MPN
3,6,4,0,5,0,1,0,1,4,MPN
0,6,2,6,0,0,1,2,1,4,MPN
0,6,2,6,5,0,1,0,1,4,MPN
2,6,1,0,5,2,1,2,1,4,MPN
2,6,1,6,0,0,1,0,1,4,MPN
1,6,2,6,5,0,1,2,1,4,MPN
2,6,1,6,0,0,1,2,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
0,6,2,0,5,0,1,0,2,4,MPN
0,6,2,0,6,0,1,2,7,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
0,6,2,0,6,0,1,0,7,4,MPN
0,6,2,6,0,0,1,0,1,4,MPN
0,6,2,6,5,0,1,2,1,4,MPN
0,6,2,6,0,0,1,0,1,4,MPN
1,6,2,6,0,0,1,2,1,4,MPN
3,6,4,0,5,2,1,0,2,3,MPN
0,6,2,0,5,2,1,0,2,3,MPN
6,6,8,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
4,6,3,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,3,MPN
0,6,0,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
3,6,0,0,5,2,2,0,2,4,MPN
0,6,2,0,5,2,2,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,6,4,0,5,2,1,0,2,4,MPN
2,6,1,0,5,2,1,0,2,4,MPN
0,6,0,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
1,6,2,0,5,2,2,0,2,4,MPN
2,6,1,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,2,0,2,4,MPN
0,4,0,0,5,2,2,3,2,1,MPN
2,6,1,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
3,4,0,0,5,2,1,3,2,4,MPN
3,4,0,0,5,2,1,0,2,4,MPN
0,6,2,0,5,0,1,0,2,4,MPN
0,4,0,0,5,2,1,3,2,4,MPN
1,4,4,0,5,2,2,0,2,4,MPN
0,4,0,0,5,2,1,3,2,4,MPN
0,4,2,0,5,2,1,0,2,4,MPN
0,6,2,0,5,0,1,0,1,4,MPN
0,4,2,1,5,2,2,0,2,1,MPN
3,4,0,0,5,2,1,3,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,6,2,0,5,0,1,0,1,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,6,4,0,5,0,1,2,1,4,MPN
1,6,2,6,5,2,1,0,2,4,MPN
2,4,1,0,5,2,1,0,2,4,MPN
1,4,4,0,5,2,2,0,2,4,MPN
0,4,0,6,5,2,1,0,2,4,MPN
0,4,2,1,5,1,2,0,2,1,MPN
1,6,2,0,5,2,1,2,1,4,MPN
0,6,2,6,5,2,1,2,1,4,MPN
4,6,3,6,5,2,1,2,2,4,MPN
0,4,0,1,5,1,2,0,2,1,MPN
2,6,1,6,5,2,1,2,1,4,MPN
0,4,0,1,5,1,2,3,2,4,MPN
1,6,9,6,5,2,1,0,1,4,MPN
4,6,3,6,5,2,1,2,1,4,MPN
0,6,2,6,5,2,1,0,2,4,MPN
0,4,0,0,5,1,1,3,2,4,MPN
0,6,0,0,5,2,2,0,2,4,MPN
3,6,2,0,5,2,1,0,2,4,MPN
0,4,0,0,5,2,2,3,2,1,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,4,0,0,5,2,1,0,2,4,MPN
7,6,7,6,5,2,1,0,2,4,MPN
0,6,9,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,6,2,6,5,0,1,2,1,4,MPN
3,6,9,0,5,2,1,0,2,4,MPN
3,4,2,0,5,2,1,0,2,4,MPN
1,6,2,0,5,2,1,0,2,4,MPN
0,4,0,6,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
4,6,3,0,5,2,1,0,2,4,MPN
0,4,2,0,5,2,2,0,2,1,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,6,2,0,5,2,1,0,2,4,MPN
0,4,0,1,5,2,2,3,2,1,MPN
2,6,1,6,5,2,1,2,1,4,MPN
3,4,9,0,5,2,2,3,2,4,MPN
0,4,0,1,5,1,2,3,2,1,MPN
1,3,4,0,2,4,1,0,6,3,PVH
1,3,4,0,2,2,1,0,6,3,PVH
4,3,1,0,2,4,1,0,6,3,PVH
1,4,4,0,2,4,1,0,6,3,PVH
2,3,1,0,2,4,1,0,6,3,PVH
0,4,9,0,2,4,1,0,6,3,MPN
1,6,4,0,2,2,1,0,2,3,MPN
1,3,4,0,2,2,1,0,6,3,PVH
1,4,4,0,2,4,1,0,6,3,PVH
0,4,2,0,2,2,1,0,2,3,MPN
0,6,2,0,2,2,1,0,6,1,MPN
3,4,4,0,5,2,2,0,2,1,MPN
0,4,0,0,2,2,1,3,2,1,MPN
6,4,8,0,2,1,1,0,6,1,BST
1,4,4,0,2,4,1,0,6,1,BST
3,4,4,6,2,4,1,3,6,1,BST
2,4,1,0,2,1,1,0,2,1,MPN
1,4,4,0,2,1,1,0,6,1,BST
1,4,2,0,2,1,1,0,6,1,BST
1,4,4,6,2,1,1,3,6,1,BST
3,4,0,6,2,1,1,3,6,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,1,3,2,1,BST
4,4,3,6,2,1,1,0,2,1,BST
0,4,0,1,5,1,2,3,2,1,MPN
0,4,0,6,2,1,1,3,6,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,1,3,2,1,BST
0,4,0,1,2,1,1,3,2,1,BST
2,4,1,1,2,1,2,3,2,1,BST
3,4,9,6,2,1,1,3,6,1,BST
2,4,1,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
2,4,1,1,2,1,2,0,2,1,BST
4,4,3,1,2,1,2,3,2,1,BST
2,4,1,1,2,1,2,0,2,1,BST
2,4,1,1,2,1,2,3,2,1,BST
2,4,9,1,2,1,2,0,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
4,4,3,1,2,1,2,0,2,1,BST
2,4,1,1,2,1,2,0,2,1,BST
1,6,4,0,2,2,1,0,6,3,PVH
2,4,1,0,2,4,1,0,6,3,PVH
0,4,0,0,5,2,2,3,2,1,MPN
0,4,2,6,2,1,1,3,6,1,BST
4,3,3,0,2,4,1,0,6,3,PVH
3,4,4,0,2,2,1,0,6,3,MPN
1,4,4,0,2,4,1,0,6,3,PVH
4,4,3,0,2,2,1,0,2,1,MPN
0,4,2,1,2,1,1,0,2,1,MPN
0,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,1,3,2,1,BST
0,4,0,1,2,1,1,3,2,1,BST
1,4,4,1,2,1,2,3,2,1,BST
1,4,0,1,2,1,2,3,2,1,BST
3,4,0,1,2,1,2,3,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
1,4,0,1,2,1,2,3,2,1,BST
1,4,4,0,2,2,1,0,2,1,MPN
0,4,0,0,2,2,1,3,6,3,MPN
1,4,4,6,2,1,1,3,6,1,BST
3,4,0,6,2,1,1,3,6,1,BST
3,4,9,0,2,2,1,0,2,3,MPN
0,6,2,0,2,1,1,0,2,1,MPN
1,4,4,1,2,1,2,3,2,1,BST
1,4,4,1,2,1,2,0,2,1,BST
1,4,4,1,2,1,1,0,6,1,BST
3,4,0,1,2,1,2,3,2,1,BST
3,4,4,1,2,1,2,3,2,1,BST
1,4,4,1,2,1,2,0,2,1,BST
0,4,0,1,2,1,2,3,2,1,BST
3,3,4,4,1,4,3,4,6,3,PVH
2,3,1,4,1,4,3,4,6,3,PVH
3,3,4,4,2,4,3,4,6,3,PVH
2,3,1,4,1,4,0,4,6,5,PVH
3,3,4,4,2,4,3,4,6,3,PVH
0,3,2,0,2,4,3,4,6,3,PVH
3,3,4,4,2,4,3,4,6,3,PVH
3,3,4,4,1,4,3,4,6,3,PVH
4,3,3,4,2,4,3,4,6,3,PVH
3,3,4,4,1,4,3,4,6,5,PVH
7,3,7,4,1,4,0,4,6,5,PVH
1,3,4,4,7,4,3,4,6,3,PVH
0,3,4,4,7,4,0,4,6,5,PVH
0,3,4,0,2,4,1,0,6,3,PVH
3,4,4,0,2,4,1,0,6,3,PVH
3,4,4,4,2,4,1,4,6,5,PVH
2,2,1,4,7,4,1,4,6,5,PVH
4,2,3,4,7,4,0,4,6,5,PVH
1,4,4,0,2,4,1,0,6,5,PVH
0,2,4,4,7,4,0,4,6,5,PVH
2,2,1,4,7,4,0,6,6,5,PVH
3,4,4,4,7,4,0,6,6,5,PVH
0,4,4,4,7,4,0,6,6,5,PVH
4,2,3,4,7,4,0,4,6,5,PVH
4,2,3,4,7,4,0,4,6,5,PVH
3,4,0,6,2,1,1,3,6,1,BST
4,2,3,4,7,4,0,6,6,5,PVH
4,2,3,4,7,4,0,6,6,5,PVH
0,4,0,6,2,1,1,3,6,1,BST
1,7,4,4,7,4,0,6,6,5,PVH
0,4,2,6,2,1,1,0,6,5,BST
0,2,3,4,7,4,0,4,6,5,PVH
2,4,1,6,2,1,1,0,6,1,BST
3,4,0,6,2,1,1,3,6,5,BST
4,7,3,4,7,4,0,6,6,5,BST
1,4,4,6,2,1,1,3,6,1,BST
4,7,3,4,7,4,0,6,6,5,BST
3,4,0,6,7,4,0,3,6,5,BST
6,7,8,6,7,4,0,6,6,5,BST
2,4,1,6,7,4,1,0,6,5,BST
3,7,4,6,7,4,0,6,6,5,BST
1,4,9,6,7,4,0,0,6,5,BST
1,4,4,6,2,1,1,0,6,1,BST
3,4,0,6,7,1,0,3,6,5,BST
4,4,3,6,2,1,1,3,6,1,BST
1,4,4,1,2,1,1,3,6,1,BST
1,4,4,6,7,1,1,0,6,1,BST
3,4,0,1,7,1,2,3,6,1,BST
3,3,4,4,1,4,3,4,6,3,PVH
3,3,4,4,1,4,3,4,6,3,PVH
2,2,1,4,7,4,3,4,6,5,PVH
1,2,4,4,7,4,0,4,6,5,PVH
2,4,1,6,2,4,1,0,6,5,PVH
1,4,4,6,7,4,1,0,6,5,BST
0,4,0,6,2,1,1,3,6,1,BST
2,3,1,0,2,4,3,0,6,3,PVH
2,3,1,4,7,4,3,4,6,3,PVH
3,3,4,4,2,4,3,4,6,3,PVH
6,3,4,4,7,4,0,6,6,5,PVH
2,2,1,4,2,4,1,0,6,5,PVH
1,4,0,0,2,4,1,3,6,1,BST
2,2,1,4,7,4,0,4,6,5,PVH
4,2,3,4,7,4,0,4,6,5,PVH
0,7,4,4,7,4,0,6,6,5,BST
2,7,1,4,7,4,0,6,6,5,BST
0,3,4,4,1,4,3,4,6,5,PVH
3,3,4,4,7,4,0,4,6,5,PVH
2,2,3,4,7,4,0,4,6,5,PVH
0,4,2,0,2,4,1,3,6,3,PVH
0,4,0,1,7,1,2,3,6,1,BST
4,3,3,4,7,4,3,4,6,3,PVH
2,4,1,0,2,4,1,0,6,3,PVH
0,2,2,4,7,4,0,4,6,5,PVH
4,4,3,0,2,4,1,0,6,5,BST
2,2,4,4,7,4,0,4,6,5,PVH
1,4,4,6,2,4,1,0,6,5,BST
2,4,1,6,2,1,1,0,6,1,BST
4,7,3,4,1,4,4,4,6,5,fx
1,7,4,4,1,4,4,4,6,5,fx
0,7,4,4,1,4,4,4,3,7,fx
1,7,4,4,1,4,4,6,6,5,fx
3,7,4,4,1,4,0,6,6,5,fx
2,7,1,7,1,5,4,4,3,7,fx
3,3,4,4,1,4,0,6,6,5,fx
4,7,1,4,1,4,0,6,6,5,fx
3,7,4,7,1,4,4,5,3,7,fx
7,7,7,7,1,5,4,5,3,7,fx
7,7,7,7,1,5,4,5,3,7,fx
1,6,4,4,7,4,0,6,6,5,fx
1,7,4,7,1,5,4,5,3,7,fx
3,7,4,4,1,4,4,4,3,7,fx
3,7,4,7,1,5,4,5,3,7,fx
3,7,4,7,1,4,4,4,3,7,fx
3,7,4,4,7,4,0,6,6,5,fx
7,7,7,7,1,5,6,5,3,7,fx
7,7,7,4,1,4,4,6,3,5,fx
7,7,7,7,1,5,4,5,3,7,fx
4,7,3,7,1,5,4,5,3,7,fx
3,7,4,4,7,4,0,6,3,5,fx
7,7,7,7,7,5,6,5,3,7,fx
4,7,3,4,7,4,0,6,6,5,fx
1,7,4,4,7,4,0,6,3,5,fx
2,7,1,7,7,5,6,4,3,7,fx
0,7,4,4,7,4,4,4,3,5,fx
1,7,4,4,7,4,4,4,3,5,fx
1,7,4,7,7,5,4,4,3,7,fx
0,7,4,4,7,4,0,6,6,5,BST
7,7,7,4,1,4,0,4,3,7,fx
3,7,4,7,1,4,4,4,3,7,fx
7,7,7,7,1,5,4,5,3,7,fx
1,7,4,4,7,4,0,6,6,5,fx
1,7,4,4,7,4,0,6,3,5,fx
2,3,1,4,1,4,0,4,6,3,PVH
1,7,4,4,1,4,4,4,3,7,fx
3,7,4,4,1,4,0,6,3,7,fx
1,7,4,4,7,4,0,6,3,5,fx
2,7,1,4,7,4,0,6,3,5,fx
3,7,4,4,7,4,4,4,3,7,fx
3,7,4,4,7,4,4,6,3,5,fx
7,7,7,4,1,5,4,4,3,7,fx
1,7,4,7,1,4,4,4,3,7,fx
7,5,7,7,1,5,4,4,3,7,PVT
1,5,5,4,1,5,4,6,3,7,PVT
1,5,5,7,1,5,4,4,3,7,PVT
1,5,4,7,1,5,4,4,3,7,PVT
4,5,3,4,1,5,4,4,3,7,PVT
1,5,5,4,1,5,4,4,3,7,PVT
7,5,7,7,1,5,4,4,3,7,fx
1,5,4,4,1,5,4,4,3,7,PVT
2,7,1,7,1,5,4,4,3,7,PVT
7,5,7,7,1,5,4,4,3,7,fx
2,7,1,7,1,5,6,5,3,7,fx
1,7,4,4,1,5,4,4,3,7,fx
7,7,7,7,1,5,4,5,3,7,fx
4,7,3,7,1,5,6,4,3,7,fx
1,7,4,4,1,5,4,4,3,7,fx
2,7,1,7,1,5,6,4,3,7,fx
6,7,4,7,1,5,6,5,3,7,fx
7,7,7,7,1,5,6,5,3,7,fx
1,7,4,7,1,5,6,5,3,7,fx
7,7,7,7,1,5,6,5,3,7,fx
7,7,7,7,1,5,6,5,3,7,fx
3,7,4,7,1,5,6,5,3,7,fx
7,7,7,7,1,5,6,5,3,7,fx
3,7,4,7,1,5,6,5,3,7,fx
7,7,7,7,1,5,6,5,3,7,fx
7,7,7,7,1,5,6,5,3,7,fx
2,7,1,7,1,5,6,5,3,7,fx
7,7,7,7,1,5,6,5,3,7,fx
4,7,3,7,1,5,6,5,3,7,fx
7,7,7,7,1,5,6,5,3,7,fx
2,7,1,7,7,5,6,5,3,7,fx
7,7,7,7,1,5,6,5,3,7,fx
4,7,3,7,7,5,6,5,3,7,fx
7,7,7,7,7,5,6,5,3,7,fx
7,7,7,7,7,5,6,5,3,7,fx
7,7,7,7,7,5,6,5,3,7,fx
1,7,4,7,1,5,4,4,3,7,PVT
1,7,4,7,1,5,4,5,3,7,fx
1,7,9,7,1,5,4,5,3,7,fx
2,5,1,7,1,5,4,4,3,7,fx
7,7,7,7,1,5,4,5,3,7,fx
1,7,4,7,1,5,6,5,3,7,fx
7,7,7,7,1,5,4,4,3,7,fx
4,5,3,7,1,5,4,4,3,7,PVT
1,5,4,7,1,5,4,4,3,7,PVT
7,7,7,7,1,5,6,5,3,7,fx
7,7,7,7,1,5,6,5,3,7,fx
7,7,7,7,7,5,6,5,3,7,fx
6,7,7,7,7,5,6,5,3,7,fx
2,7,1,7,7,5,6,5,3,7,fx
4,5,3,4,1,5,4,4,3,7,PVT
7,7,7,7,7,5,6,5,3,7,fx
7,7,7,7,1,5,4,4,3,7,PVT
2,5,1,4,1,5,4,4,3,7,fx
