BayesSpace,BASS,BANKSY,SCAN-IT,CCST,STAGATE,GraphST,SEDR,STINR,SIGHT,ground_truth
1,1,2,2,7,5,1,3,7,8,MPN
0,1,1,2,7,5,0,3,7,8,MPN
0,1,2,3,7,5,1,3,7,8,MPN
0,1,1,2,7,5,1,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
1,1,1,3,7,5,0,3,7,8,MPN
1,1,2,3,7,5,0,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
1,1,0,2,7,5,1,3,7,8,MPN
1,1,0,2,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,4,8,MPN
2,1,4,2,7,5,0,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
0,1,2,3,7,5,1,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
5,1,3,3,7,5,1,3,7,8,MPN
1,1,2,3,7,5,0,3,7,8,MPN
0,1,2,3,7,5,1,3,7,8,MPN
0,1,2,3,7,5,0,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
1,1,2,3,7,5,0,3,7,8,MPN
1,1,1,3,7,5,0,3,7,8,MPN
0,1,1,3,7,5,0,3,7,8,MPA
1,1,2,3,7,5,0,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
5,1,3,3,7,5,1,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
0,1,1,3,7,5,0,3,7,8,MPN
2,1,4,3,7,5,1,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
2,1,4,2,7,5,0,3,7,8,MPA
1,1,4,2,7,5,1,3,7,8,MPN
0,1,1,2,7,5,1,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
5,1,3,2,7,5,0,3,7,8,MPN
1,1,0,2,7,5,1,3,7,8,MPN
1,1,1,2,7,5,0,3,7,8,MPA
0,1,1,2,7,5,0,3,7,8,MPN
1,1,1,2,7,5,0,3,7,8,MPA
1,1,0,2,7,5,0,3,7,8,MPA
1,1,2,2,7,5,1,3,7,8,MPN
0,1,1,2,7,5,0,3,7,8,MPN
0,1,2,2,7,5,1,3,7,8,MPN
0,1,2,2,7,5,0,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
0,1,1,2,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
7,1,1,2,7,5,0,3,7,8,MPA
1,1,2,2,7,5,1,3,7,8,MPN
0,1,1,2,7,5,0,3,7,8,MPN
1,1,4,2,7,5,1,3,7,8,MPN
7,1,8,2,7,5,1,3,7,8,MPN
0,1,1,2,7,5,1,3,7,8,MPN
0,1,1,2,7,5,0,3,7,8,MPN
5,1,3,2,7,5,0,3,7,8,MPN
1,1,2,2,7,5,0,3,7,8,MPN
0,1,1,2,7,5,0,3,7,8,MPN
1,1,2,2,7,5,0,3,7,8,MPN
2,1,4,2,2,1,0,3,7,8,MPA
0,1,1,2,2,1,0,3,7,8,MPA
1,1,1,2,7,5,1,3,7,8,MPN
1,1,2,2,2,1,0,3,4,8,MPA
1,1,1,2,7,5,0,3,7,8,MPN
2,1,4,2,2,1,0,3,7,8,MPN
2,1,4,2,2,1,0,3,7,8,MPN
0,4,1,2,2,1,0,3,4,8,MPA
0,1,2,3,7,5,1,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
0,1,1,2,7,5,0,3,7,8,MPA
1,1,2,3,7,5,0,3,7,8,MPN
1,1,1,3,7,5,1,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
1,1,2,2,7,5,0,3,7,8,MPN
0,1,1,2,2,1,0,3,7,8,MPA
1,1,2,3,7,5,1,3,7,8,MPN
1,1,2,3,7,5,0,3,7,8,MPN
0,1,1,3,7,5,0,3,7,8,MPN
0,1,1,3,7,5,0,3,7,8,MPN
1,1,1,2,7,1,0,3,7,8,MPA
0,1,1,2,7,5,0,3,7,8,MPA
0,1,1,2,7,5,1,3,7,8,MPN
7,1,8,2,7,5,0,3,7,8,MPN
1,1,2,2,7,5,0,3,7,8,MPN
0,1,1,2,2,1,0,0,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
1,1,2,2,7,5,0,3,7,8,MPN
0,1,1,2,7,5,0,3,7,8,MPN
1,1,2,3,7,5,0,3,7,8,MPN
1,1,2,3,7,5,0,3,7,8,MPN
1,1,2,3,7,5,0,3,7,8,MPN
1,1,2,3,7,5,1,3,7,8,MPN
0,1,1,3,7,5,0,3,7,8,MPN
2,1,4,3,7,5,0,3,7,8,MPN
1,1,2,2,7,5,0,3,7,8,MPN
0,1,1,2,7,5,0,3,7,8,MPN
1,1,0,2,7,5,0,3,7,8,MPN
0,1,2,2,7,5,1,3,7,8,MPN
1,1,1,2,7,5,0,3,7,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
1,1,2,2,7,5,0,3,7,8,MPN
1,1,1,3,7,5,0,0,7,8,MPA
0,4,1,3,7,5,0,0,7,8,MPA
1,4,1,2,7,1,0,0,4,2,MPA
5,1,3,2,7,5,0,0,7,8,MPA
1,4,1,2,7,5,0,0,7,8,MPA
1,4,1,2,7,5,0,0,7,8,MPA
1,4,1,1,2,1,0,0,4,2,MPA
6,4,7,2,7,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,10,2,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,2,7,5,0,0,7,8,MPA
1,4,1,2,7,1,0,0,4,8,MPA
1,4,1,2,7,1,0,0,4,8,MPA
2,4,4,1,2,1,0,0,4,2,MPA
2,4,4,2,2,1,0,0,4,2,MPA
1,4,1,2,2,1,0,0,4,2,MPA
1,4,1,2,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,2,2,1,0,0,4,2,MPA
1,4,1,2,7,1,0,0,7,8,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,2,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
2,4,4,1,2,1,0,0,4,2,MPA
1,1,1,2,2,1,0,3,4,8,MPA
5,4,3,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
0,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
0,4,1,2,2,1,0,3,4,2,MPA
0,4,1,1,2,1,0,0,4,2,MPA
2,4,4,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
2,4,4,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
2,4,4,1,2,1,0,0,4,2,MPA
1,4,1,2,2,1,0,0,4,2,MPA
0,4,10,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,3,4,2,MPA
5,4,3,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
7,4,8,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
2,4,4,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,2,7,1,0,0,7,8,MPA
1,4,1,2,2,1,0,0,4,2,MPA
2,4,4,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
0,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,3,4,8,MPA
1,4,1,1,2,1,0,3,4,2,MPA
2,4,4,1,2,1,0,0,4,2,MPA
1,4,1,1,2,2,0,0,4,2,MPA
0,4,1,1,2,1,0,3,4,2,MPA
2,4,4,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
5,4,3,1,2,1,0,3,4,2,MPA
2,4,4,1,2,1,0,0,4,2,MPA
2,4,4,1,2,2,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
2,4,4,1,2,2,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
0,4,1,1,2,2,0,0,4,2,MPA
5,4,3,1,2,2,0,0,4,2,MPA
0,4,1,1,2,1,0,3,4,2,MPA
7,4,8,1,2,1,0,0,4,2,MPA
5,4,3,1,2,2,0,0,4,2,MPA
0,4,1,1,2,1,0,3,4,2,MPA
1,4,10,1,2,2,0,0,4,2,MPA
0,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,2,0,0,4,2,MPA
5,4,3,1,2,1,0,4,4,2,MPA
0,4,1,1,2,1,0,4,4,2,MPA
0,4,1,1,2,2,0,0,4,2,MPA
2,4,4,1,5,2,0,0,4,2,MPA
1,4,1,1,2,2,0,4,4,2,MPA
2,0,4,1,2,2,0,4,4,2,MPA
2,0,4,1,2,1,0,4,4,2,MPA
5,0,3,1,2,2,0,4,4,2,MPA
1,0,3,1,2,2,0,1,4,2,MPA
0,4,1,1,2,2,0,4,4,2,MPA
1,4,1,1,5,2,0,0,4,2,MPA
2,4,4,1,2,2,0,4,4,2,MPA
5,0,3,1,2,2,0,1,4,2,MPA
0,0,1,1,2,1,0,4,4,2,MPA
0,4,1,1,5,2,0,4,4,2,MPA
0,4,1,1,2,2,0,4,4,2,MPA
0,4,1,1,5,2,0,4,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
7,4,8,1,2,2,0,0,4,2,MPA
7,4,8,1,2,1,0,0,4,2,MPA
0,4,1,1,2,2,0,0,4,2,MPA
1,4,1,1,2,2,0,0,4,2,MPA
6,0,3,1,2,2,0,4,4,2,MPA
0,4,1,1,2,2,0,4,4,2,MPA
5,0,3,1,2,2,0,1,4,2,MPA
1,4,10,1,5,2,0,0,4,2,MPA
0,4,1,1,2,2,0,4,4,2,MPA
0,4,1,1,5,2,0,4,4,2,MPA
1,4,1,1,2,2,0,4,4,2,MPA
0,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
1,4,1,1,2,1,0,4,4,2,MPA
7,0,8,1,2,1,0,4,4,2,MPA
2,4,4,1,5,2,0,0,4,2,MPA
5,0,3,1,2,2,0,1,4,2,MPA
1,4,1,1,2,1,0,0,4,2,MPA
0,4,1,1,2,1,0,3,4,2,MPA
0,4,1,1,2,2,0,0,4,2,MPA
1,4,2,1,5,2,0,0,4,2,MPA
5,0,3,1,2,2,0,1,4,2,MPA
1,4,1,1,5,2,0,0,4,2,MPA
0,1,1,2,2,5,0,3,7,8,MPN
1,4,1,1,2,1,0,3,4,8,MPA
0,1,1,1,2,1,0,3,7,8,MPN
1,1,10,2,2,1,0,3,7,8,MPN
0,1,1,2,2,5,1,3,7,8,MPN
1,1,1,2,2,1,0,3,7,8,MPN
1,1,2,2,2,5,1,3,7,8,MPN
5,1,3,2,2,1,1,3,7,8,MPN
1,4,2,1,2,1,0,3,4,8,MPA
5,1,3,2,2,1,1,3,7,8,MPN
1,1,1,1,2,1,0,3,7,8,MPA
0,1,1,2,2,1,1,3,7,8,MPN
0,1,1,1,2,1,1,3,7,8,MPN
1,4,1,1,2,1,0,3,4,8,MPA
0,4,1,1,2,1,0,3,7,8,MPA
1,1,2,2,2,1,1,3,7,8,MPN
1,1,1,2,2,1,1,3,7,8,MPN
1,1,2,2,2,1,1,3,7,8,MPN
0,4,1,1,2,1,0,3,4,2,MPA
6,4,7,1,2,1,0,3,7,8,MPA
1,1,2,1,2,1,1,3,7,8,MPA
0,4,1,1,2,1,0,3,4,2,MPA
1,1,2,2,2,1,1,3,7,8,MPN
1,1,2,2,2,1,1,3,7,8,MPN
1,1,1,1,2,1,1,3,7,8,MPA
1,1,1,1,2,1,0,3,7,2,MPA
5,1,3,1,2,1,1,3,7,8,MPA
0,1,1,2,2,1,1,3,7,8,MPN
0,1,1,2,2,1,1,3,7,8,MPN
1,1,1,1,2,1,1,3,7,8,MPA
0,4,1,1,2,1,0,4,4,2,MPA
0,1,1,1,2,1,1,3,4,2,MPA
1,1,2,2,2,1,1,3,7,8,MPN
1,1,2,1,2,1,1,3,7,8,MPA
2,1,4,1,2,1,1,3,7,2,MPA
0,1,2,2,2,1,1,3,7,8,MPA
0,1,1,1,2,1,1,3,7,8,MPA
1,1,2,2,2,1,1,3,4,8,MPA
0,4,1,1,2,1,0,4,4,2,MPA
0,1,1,1,2,1,1,3,4,2,MPA
0,4,1,1,2,1,0,4,4,2,MPA
0,4,1,1,2,1,0,4,4,2,MPA
0,4,1,1,2,1,1,3,4,2,MPA
1,1,2,1,2,1,1,3,4,2,MPA
5,4,3,1,2,1,0,3,4,2,MPA
1,4,1,1,2,1,1,3,4,2,MPA
1,1,1,1,2,1,1,3,4,2,MPA
2,4,4,1,2,1,0,3,4,8,MPA
2,1,4,2,2,5,1,3,7,8,MPN
0,1,1,2,2,1,1,3,7,8,MPN
1,1,2,2,2,1,1,3,7,8,MPN
0,4,1,1,2,1,0,3,4,8,MPA
1,1,2,1,2,1,0,3,7,8,MPA
7,1,8,2,2,1,1,3,7,8,MPN
2,4,4,1,2,1,0,4,4,2,MPA
1,1,2,1,2,1,1,3,4,2,MPA
1,4,1,1,2,1,0,4,4,2,MPA
1,1,2,1,2,1,1,3,7,8,MPA
1,4,1,1,2,1,1,3,4,2,MPA
1,4,1,1,2,1,0,4,4,2,MPA
0,4,1,1,2,1,0,3,4,2,MPA
1,1,2,1,2,1,1,3,7,8,MPA
1,1,2,1,2,1,1,3,4,2,MPA
1,1,2,1,2,1,1,3,4,2,MPA
1,1,2,1,2,1,0,3,7,8,MPA
1,1,1,1,2,1,0,3,7,8,MPA
6,4,7,1,2,1,0,4,4,2,MPA
0,4,1,1,2,1,0,4,4,2,MPA
6,4,7,1,2,1,0,3,4,2,MPA
0,1,10,2,7,5,1,3,4,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
2,1,3,2,2,1,1,3,4,8,MPN
1,1,2,2,7,5,1,3,7,8,MPN
1,1,1,2,2,5,1,3,7,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
1,1,2,2,2,5,1,3,7,8,MPN
5,1,3,2,2,1,1,3,7,8,MPN
2,1,4,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,7,8,MPN
2,1,4,2,2,1,1,3,7,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,7,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,7,8,MPN
0,1,2,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
2,1,4,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
1,1,1,2,2,1,1,3,4,8,MPN
2,1,4,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
3,1,1,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,0,3,4,8,MPN
1,1,10,2,2,1,0,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
1,1,1,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
5,1,3,2,2,1,0,3,4,2,MPA
0,1,1,1,2,1,1,3,4,8,MPN
0,1,1,1,2,1,1,3,4,8,MPN
0,1,1,1,2,1,1,3,4,8,MPN
1,1,2,2,7,5,1,3,4,8,MPN
1,1,2,2,2,5,1,3,7,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
1,1,1,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
2,1,4,1,2,1,1,3,4,8,MPN
2,1,4,2,2,1,0,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
2,1,4,2,2,5,1,3,7,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
0,1,1,1,2,1,1,3,4,8,MPN
1,1,0,2,2,1,1,3,4,8,MPN
0,1,1,1,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
0,1,1,2,2,1,1,3,4,8,MPN
1,1,1,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,1,3,4,8,MPN
1,1,2,2,2,1,0,3,4,8,MPN
1,1,1,2,1,1,0,3,7,8,MPN
1,1,1,2,1,1,0,3,7,8,BST
1,1,2,2,1,1,0,3,7,8,MPN
1,1,2,2,1,1,0,3,7,8,BST
1,1,2,2,1,1,0,3,4,8,MPN
0,1,1,2,1,1,0,3,4,8,MPN
1,1,0,2,1,1,0,3,1,8,BST
1,1,2,2,1,1,0,3,1,8,BST
1,1,0,2,1,1,0,3,1,8,BST
1,1,2,2,1,1,0,3,7,8,BST
1,1,1,2,1,1,0,3,1,8,BST
1,1,2,2,1,1,0,3,4,8,MPN
1,1,2,2,1,1,0,3,4,8,MPN
0,1,1,2,1,1,0,3,1,8,MPA
7,1,8,2,1,1,0,3,4,8,MPN
1,1,2,2,1,1,0,3,1,8,MPA
2,1,4,2,1,1,0,3,4,8,MPN
1,1,2,2,1,0,0,3,1,3,BST
5,1,3,2,1,1,0,3,4,8,MPN
0,1,1,2,1,1,0,3,1,3,BST
5,1,3,2,1,0,0,3,1,3,BST
2,1,4,2,1,1,0,3,1,2,MPA
0,1,1,2,1,1,0,3,1,2,MPA
2,1,4,2,1,1,0,3,1,2,MPA
1,1,2,2,1,1,0,3,1,2,MPA
1,1,2,2,1,0,0,3,1,3,MPA
1,1,2,2,1,1,0,3,4,2,MPA
0,1,1,2,1,0,0,3,1,3,MPA
1,1,2,2,1,1,0,3,1,2,MPA
1,1,1,2,1,1,0,3,4,2,MPA
1,2,0,2,1,0,0,3,1,3,MPA
0,1,1,2,1,1,0,3,1,2,MPA
0,1,1,2,1,0,0,3,1,3,MPA
2,2,4,2,1,1,0,3,1,2,MPA
5,1,3,2,1,1,0,3,4,2,MPA
0,1,1,2,1,1,0,3,4,2,MPN
2,1,4,2,2,1,0,3,4,2,MPN
0,2,1,2,1,1,0,3,1,2,MPA
5,1,3,2,1,0,0,3,1,2,MPA
1,2,2,2,1,1,0,3,1,2,MPA
1,1,2,2,1,1,0,3,4,2,MPA
1,1,2,2,1,1,0,3,4,2,MPA
1,2,0,2,1,1,0,3,1,2,MPA
0,2,1,2,1,1,0,3,1,2,MPA
1,1,2,2,1,1,0,3,7,8,BST
1,1,2,2,1,1,0,3,4,8,MPN
1,1,1,2,1,1,0,3,4,8,MPN
1,1,1,2,1,1,0,3,1,3,BST
0,1,1,2,1,1,0,3,4,2,MPN
0,1,1,2,1,0,0,3,1,3,MPA
1,1,2,2,1,1,0,3,4,8,MPN
1,1,0,2,1,1,0,3,1,8,MPA
1,1,2,2,1,1,0,3,4,2,MPN
1,1,2,2,1,1,0,3,4,2,MPN
1,1,0,2,1,1,0,3,1,2,MPA
1,1,2,2,1,1,0,3,4,2,MPN
2,1,4,2,1,1,0,3,4,2,MPA
0,1,1,2,1,1,0,3,1,2,MPA
2,1,4,2,1,0,0,2,1,3,MPA
5,1,3,2,1,1,0,3,4,8,MPN
1,1,2,2,1,1,0,3,4,8,MPN
1,1,2,2,1,1,0,3,1,3,BST
1,1,2,2,1,1,0,3,4,8,MPN
1,2,0,2,1,0,0,3,1,3,MPA
1,1,1,2,1,1,0,3,4,8,MPN
5,1,3,2,1,1,0,3,7,8,BST
1,2,0,5,4,0,0,2,7,3,BST
1,2,0,5,4,0,5,2,7,3,BST
1,2,1,2,1,0,5,3,7,3,BST
1,2,2,5,4,0,5,2,7,3,BST
0,2,1,5,4,0,5,2,7,3,BST
1,1,2,2,1,1,0,3,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,2,1,0,0,3,1,3,BST
2,2,4,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,7,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,2,1,0,0,2,1,3,BST
1,2,10,5,1,0,5,2,1,3,BST
5,2,3,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
2,2,4,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,1,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
2,2,4,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,0,2,1,3,MPA
1,2,0,5,4,0,5,2,1,3,BST
2,2,4,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,1,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
5,2,3,0,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,7,3,BST
1,2,0,5,4,0,5,2,7,3,BST
1,2,0,5,4,0,5,2,7,3,BST
7,2,8,2,1,0,0,3,7,3,BST
1,2,0,5,4,0,5,2,7,3,BST
1,2,0,5,1,0,0,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
2,2,4,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
5,2,3,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
5,2,0,5,4,0,5,2,7,3,BST
1,2,0,5,1,0,5,3,1,3,BST
5,2,3,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
6,2,7,5,4,0,5,2,1,3,BST
1,2,0,5,1,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,1,5,4,0,5,2,1,3,BST
0,2,1,5,4,0,5,2,7,3,BST
1,2,0,2,1,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,1,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,7,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
0,2,1,5,4,0,5,2,1,3,BST
1,2,0,2,1,0,0,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,4,2,2,3,1,0,0,7,2,PVH
1,4,2,2,3,1,0,0,7,2,PVH
0,4,1,2,3,1,0,0,7,2,PVH
1,4,1,2,3,1,0,0,7,2,PVH
7,4,8,2,3,1,0,0,7,2,PVH
0,4,1,2,4,1,0,3,7,3,BST
0,4,1,2,4,1,0,3,7,3,BST
5,4,3,2,4,1,0,3,7,3,BST
3,4,1,2,3,1,0,0,7,2,PVH
0,4,1,2,3,1,0,3,7,3,BST
0,4,1,2,3,1,0,0,7,2,PVH
0,4,1,2,3,1,0,0,7,2,PVH
0,4,1,2,4,0,0,3,7,3,BST
0,4,1,2,3,1,0,0,7,2,PVH
2,4,4,2,3,2,0,3,7,3,BST
1,2,0,5,4,0,5,2,7,3,BST
1,2,0,2,4,0,0,3,7,3,BST
1,2,0,5,4,0,5,2,7,3,BST
1,2,2,2,3,0,0,3,7,3,BST
0,2,1,5,4,0,5,2,7,3,BST
1,2,0,5,3,0,0,2,7,3,BST
1,2,0,5,4,0,5,2,7,3,BST
1,2,0,5,4,0,5,2,7,3,BST
0,2,1,5,3,0,0,2,7,3,BST
1,2,0,5,4,0,5,2,1,3,BST
2,2,4,5,4,0,5,2,7,3,BST
1,2,0,5,3,0,0,2,7,3,BST
1,2,0,5,4,0,5,2,7,3,BST
0,2,0,5,3,0,0,2,7,3,BST
1,2,0,5,3,0,5,2,7,3,BST
5,2,3,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,7,3,BST
0,2,1,5,4,0,5,2,1,3,BST
7,2,8,5,3,0,5,2,7,3,BST
1,2,0,5,3,0,5,2,7,3,BST
1,2,0,5,3,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
0,2,1,5,4,0,5,2,1,3,BST
1,2,0,5,4,0,5,2,1,3,BST
1,2,0,5,3,0,5,2,7,3,BST
2,2,4,5,3,0,5,2,1,3,BST
